PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ejarque, Elisabet; Freixa, Anna; Vazquez, Eusebi; Guarch, Alba; Amalfitano, Stefano; Fazi, Stefano; Romani, Anna M.; Butturini, Andrea								Quality and reactivity of dissolved organic matter in a Mediterranean river across hydrological and spatial gradients								SCIENCE OF THE TOTAL ENVIRONMENT				599				1802	1812		10.1016/j.scitotenv.2017.05.113			DEC 1 2017	2017										12							WOS:000405253500074		
J	Kuo, Dave T. F.; Simini, Michael; Allen, Herbert E.								Leaching of propellant compounds from munition residues may be controlled by sorption to nitrocellulose								SCIENCE OF THE TOTAL ENVIRONMENT				599				2135	2141		10.1016/j.scitotenv.2017.05.155			DEC 1 2017	2017										3							WOS:000405253500106		
J	Coghlan, A. R.; McLean, D. L.; Harvey, E. S.; Langlois, T. J.								Does fish behaviour bias abundance and length information collected by baited underwater video?								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				497				143	151		10.1016/j.jembe.2017.09.005			DEC 2017	2017										1							WOS:000416395700016		
J	Malfant, Marine; Coudret, Jerome; Le Merdy, Regis; Viard, Frederique								Effects of temperature and salinity on juveniles of two ascidians, one native and one invasive, and their hybrids								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				497				180	187		10.1016/j.jembe.2017.09.019			DEC 2017	2017										2							WOS:000416395700020		
J	Ortiz-Villanueva, Elena; Navarro-Martin, Laia; Jaumot, Joaquim; Benavente, Fernando; Sanz-Nebot, Victoria; Pina, Benjamin; Tauler, Roma								Metabolic disruption of zebrafish (Danio rerio) embryos by bisphenol A. An integrated metabolomic and transcriptomic approach								ENVIRONMENTAL POLLUTION				231				22	36		10.1016/j.envpol.2017.07.095			DEC 2017	2017										10							WOS:000414881000003		
J	Lourenco, Pedro M.; Serra-Goncalves, Catarina; Ferreira, Joana Lia; Catry, Teresa; Granadeiro, Jose P.								Plastic and other microfibers in sediments, macroinvertebrates and shorebirds from three intertidal wetlands of southern Europe and west Africa								ENVIRONMENTAL POLLUTION				231				123	133		10.1016/j.envpol.2017.07.103			DEC 2017	2017										19							WOS:000414881000012		
J	Courtene-Jones, Winnie; Quinn, Brian; Gary, Stefan F.; Mogg, Andrew O. M.; Narayanaswamy, Bhavani E.								Microplastic pollution identified in deep-sea water and ingested by benthic invertebrates in the Rockall Trough, North Atlantic Ocean								ENVIRONMENTAL POLLUTION				231				271	280		10.1016/j.envpol.2017.08.026			DEC 2017	2017										42							WOS:000414881000027		
J	Davis, Robert P.; Sullivan, S. Mazeika P.; Stefanik, Kay C.								Reductions in fish-community contamination following lowhead dam removal linked more to shifts in food-web structure than sediment pollution								ENVIRONMENTAL POLLUTION				231				671	680		10.1016/j.envpol.2017.07.096			DEC 2017	2017										2							WOS:000414881000067		
J	Simmler, Michael; Bommer, Jerome; Frischknecht, Sarah; Christl, Iso; Kotsev, Tsvetan; Kretzschmar, Ruben								Reductive solubilization of arsenic in a mining-impacted river floodplain: Influence of soil properties and temperature								ENVIRONMENTAL POLLUTION				231				722	731		10.1016/j.envpol.2017.08.054			DEC 2017	2017										0							WOS:000414881000072		
J	Hossack, Blake R.; Puglis, Holly J.; Battaglin, William A.; Anderson, Chauncey W.; Honeycutt, R. Ken; Smalling, Kelly L.								Widespread legacy brine contamination from oil production reduces survival of chorus frog larvae								ENVIRONMENTAL POLLUTION				231				742	751		10.1016/j.envpol.2017.08.070			DEC 2017	2017										5							WOS:000414881000074		
J	Cardoso, Paulo; Santos, Magda; Freitas, Rosa; Rocha, Silvia M.; Figueira, Etelvina								Response of Rhizobium to Cd exposure: A volatile perspective								ENVIRONMENTAL POLLUTION				231				802	811		10.1016/j.envpol.2017.08.067			DEC 2017	2017										4							WOS:000414881000081		
J	Beaumelle, Lea; Della Vedova, Claire; Beaugelin-Seiller, Karine; Gamier-Laplace, Jacqueline; Gilbin, Rodolphe								Ecological risk assessment of mixtures of radiological and chemical stressors: Methodology to implement an msPAF approach								ENVIRONMENTAL POLLUTION				231				1421	1432		10.1016/j.envpol.2017.09.003			DEC 2017	2017										3							WOS:000415777300022		
J	Keva, Ossi; Hayden, Brian; Harrod, Chris; Kahilainen, Kimmo K.								Total mercury concentrations in liver and muscle of European whitefish (Coregonus lavaretus (L.)) in a subarctic lake - Assessing the factors driving year-round variation								ENVIRONMENTAL POLLUTION				231				1518	1528		10.1016/j.envpol.2017.09.012			DEC 2017	2017										5							WOS:000415777300033		
J	Naidoo, Trishan; Goordiyal, Kimerra; Glassom, David								Are Nitric Acid (HNO3) Digestions Efficient in Isolating Microplastics from Juvenile Fish?								WATER AIR AND SOIL POLLUTION				228	12					470	10.1007/s11270-017-3654-4			DEC 2017	2017										3							WOS:000419533000011		
J	Nagel, Thomas A.; Firm, Dejan; Pisek, Rok; Mihelic, Tomaz; Hladnik, David; de Groot, Maarten; Rozenbergar, Dusan								Evaluating the influence of integrative forest management on old-growth habitat structures in a temperate forest region								BIOLOGICAL CONSERVATION				216				101	107		10.1016/j.biocon.2017.10.008			DEC 2017	2017										6							WOS:000414883100013		
J	Herzyk, Agnieszka; Fillinger, Lucas; Larentis, Michael; Qiu, Shiran; Maloszewski, Piotr; Huenniger, Marko; Schmidt, Susanne I.; Stumpp, Christine; Marozava, Sviatlana; Knappett, Peter S. K.; Elsner, Martin; Meckenstock, Rainer; Lueders, Tillmann; Griebler, Christian								Response and recovery of a pristine groundwater ecosystem impacted by toluene contamination A meso-scale indoor aquifer experiment								JOURNAL OF CONTAMINANT HYDROLOGY				207				17	30		10.1016/j.jconhyd.2017.10.004			DEC 2017	2017										4							WOS:000418215100003		
J	Hutter, Carl R.; Lambert, Shea M.; Wiens, John J.								Rapid Diversification and Time Explain Amphibian Richness at Different Scales in the Tropical Andes, Earth's Most Biodiverse Hotspot								AMERICAN NATURALIST				190	6			828	843		10.1086/694319			DEC 2017	2017										15							WOS:000415995200011		
J	Silva Junior, E. C.; Wadt, L. H. O.; Silva, K. E.; Lima, R. M. B.; Batista, K. D.; Guedes, M. C.; Carvalho, G. S.; Carvalho, T. S.; Reis, A. R.; Lopes, G.; Guilherme, L. R. G.								Natural variation of selenium in Brazil nuts and soils from the Amazon region								CHEMOSPHERE				188				650	658		10.1016/j.chemosphere.2017.08.158			DEC 2017	2017										14							WOS:000413378400072		
J	Dupoue, Andreaz; Rutschmann, Alexis; Le Galliard, Jean Francois; Miles, Donald B.; Clobert, Jean; DeNardo, Dale F.; Brusch, George A.; Meylan, Sandrine								Water availability and environmental temperature correlate with geographic variation in water balance in common lizards								OECOLOGIA				185	4			561	571		10.1007/s00442-017-3973-6			DEC 2017	2017										5							WOS:000415027100003		
J	Monaco, Cristian J.; McQuaid, Christopher D.; Marshall, David J.								Decoupling of behavioural and physiological thermal performance curves in ectothermic animals: a critical adaptive trait								OECOLOGIA				185	4			583	593		10.1007/s00442-017-3974-5			DEC 2017	2017										5							WOS:000415027100005		
J	Fitch, Gordon M.								Urbanization-mediated context dependence in the effect of floral neighborhood on pollinator visitation								OECOLOGIA				185	4			713	723		10.1007/s00442-017-3982-5			DEC 2017	2017										1							WOS:000415027100016		
J	Donkersley, Philip; Rhodes, Glenn; Pickup, Roger W.; Jones, Kevin C.; Power, Eileen F.; Wright, Geraldine A.; Wilson, Kenneth								Nutritional composition of honey bee food stores vary with floral composition								OECOLOGIA				185	4			749	761		10.1007/s00442-017-3968-3			DEC 2017	2017										9							WOS:000415027100019		
J	Lanzaco, Bethania L.; Olcese, Luis E.; Querol, Xavier; Toselli, Beatriz M.								Analysis of PM2.5 in Cordoba, Argentina under the effects of the El Nifio Southern Oscillation								ATMOSPHERIC ENVIRONMENT				171				49	58		10.1016/j.atmosenv.2017.10.001			DEC 2017	2017										3							WOS:000416495400006		
J	Cantuaria, Manuella Lech; Brandt, Jorgen; Lofstrom, Per; Blanes-Vidal, Victoria								Public perception of rural environmental quality: Moving towards a multi-pollutant approach								ATMOSPHERIC ENVIRONMENT				170				234	244		10.1016/j.atmosenv.2017.09.051			DEC 2017	2017										4							WOS:000415772800021		
J	da Silva, Paulo Ferreira; de Sousa Lima, Jose Romualdo; Dantas Antonino, Antonio Celso; Souza, Rodolfo; de Souza, Eduardo Soares; Inacio Silva, Jose Raliuson; Alves, Edevaldo Miguel								Seasonal patterns of carbon dioxide, water and energy fluxes over the Caatinga and grassland in the semi-arid region of Brazil								JOURNAL OF ARID ENVIRONMENTS				147				71	82		10.1016/j.jaridenv.2017.09.003			DEC 2017	2017										3							WOS:000413886700008		
J	McKenna, Owen P.; Mushet, David M.; Rosenberry, Donald O.; LaBaugh, James W.								Evidence for a climate-induced ecohydrological state shift in wetland ecosystems of the southern Prairie Pothole Region								CLIMATIC CHANGE				145	3-4			273	287		10.1007/s10584-017-2097-7			DEC 2017	2017										6							WOS:000417060100002		
J	Wild, Birgit; Alaei, Saeed; Bengtson, Per; Bode, Samuel; Boeckx, Pascal; Schnecker, Joerg; Mayerhofer, Werner; Rutting, Tobias								Short-term carbon input increases microbial nitrogen demand, but not microbial nitrogen mining, in a set of boreal forest soils								BIOGEOCHEMISTRY				136	3			261	278		10.1007/s10533-017-0391-0			DEC 2017	2017										4							WOS:000416325100003		
J	Fujita, Kazuki; Kunito, Takashi; Moro, Hitoshi; Toda, Hideshige; Otsuka, Shigeto; Nagaoka, Kazunari								Microbial resource allocation for phosphatase synthesis reflects the availability of inorganic phosphorus across various soils								BIOGEOCHEMISTRY				136	3			325	339		10.1007/s10533-017-0398-6			DEC 2017	2017										5							WOS:000416325100007		
J	Che, Rongxiao; Wang, Fang; Wang, Weijin; Zhang, Jing; Zhao, Xing; Rui, Yichao; Xu, Zhihong; Wang, Yanfen; Hao, Yanbin; Cui, Xiaoyong								Increase in ammonia-oxidizing microbe abundance during degradation of alpine meadows may lead to greater soil nitrogen loss								BIOGEOCHEMISTRY				136	3			341	352		10.1007/s10533-017-0399-5			DEC 2017	2017										7							WOS:000416325100008		
J	Berg, P. R.; Star, B.; Pampoulie, C.; Bradbury, I. R.; Bentzen, P.; Hutchings, J. A.; Jentoft, S.; Jakobsen, K. S.								Trans-oceanic genomic divergence of Atlantic cod ecotypes is associated with large inversions								HEREDITY				119	6			418	428		10.1038/hdy.2017.54			DEC 2017	2017										15							WOS:000414670500004		
J	O'Brien, Peter L.; DeSutter, Thomas M.; Ritter, Samantha S.; Casey, Francis X. M.; Wick, Abbey F.; Khan, E.; Matthees, Heather L.								A large-scale soil-mixing process for reclamation of heavily disturbed soils								ECOLOGICAL ENGINEERING				109				84	91		10.1016/j.ecoleng.2017.09.015			DEC 2017	2017										2							WOS:000413737800011		
J	Demenois, Julien; Carriconde, Fabian; Rey, Freddy; Stokes, Alexia								Tropical plant communities modify soil aggregate stability along a successional vegetation gradient on a Ferralsol								ECOLOGICAL ENGINEERING				109				161	168		10.1016/j.ecoleng.2017.07.027			DEC 2017	2017						4th International Conference on Soil Bio- and Eco-Engineering (SBEE) - Use of Vegetation to Improve Slope Stability	JUL 11-14, 2016		Univ Sydney, Sydney, AUSTRALIA	3							WOS:000419678000003		
J	Lind, Eric M.; La Pierre, Kimberly J.; Seabloom, Eric W.; Alberti, Juan; Iribarne, Oscar; Firn, Jennifer; Gruner, Daniel S.; Kay, Adam D.; Pascal, Jesus; Wright, Justin P.; Yang, Louie; Borer, Elizabeth T.								Increased grassland arthropod production with mammalian herbivory and eutrophication: a test of mediation pathways								ECOLOGY				98	12			3022	3033		10.1002/ecy.2029			DEC 2017	2017										3							WOS:000416863500004		
J	Tarasi, Dennis D.; Peet, Robert K.								The native-exotic species richness relationship varies with spatial grain of measurement and environmental conditions								ECOLOGY				98	12			3086	3095		10.1002/ecy.2028			DEC 2017	2017										6							WOS:000416863500010		
J	Malerba, Martino E.; White, Craig R.; Marshall, Dustin J.								Phytoplankton size-scaling of net-energy flux across light and biomass gradients								ECOLOGY				98	12			3106	3115		10.1002/ecy.2032			DEC 2017	2017										6							WOS:000416863500012		
J	Acanakwo, Erik Francis; Sheil, Douglas; Moe, Stein R.								Termites and large herbivores influence seed removal rates in an African savanna								ECOLOGY				98	12			3165	3174		10.1002/ecy.2038			DEC 2017	2017										2							WOS:000416863500017		
J	Wilson, Scott; Mitchell, Gregory W.; Pasher, Jon; McGovern, Mark; Hudson, Marie-Anne R.; Fahrig, Lenore								Influence of crop type, heterogeneity and woody structure on avian biodiversity in agricultural landscapes								ECOLOGICAL INDICATORS				83				218	226		10.1016/j.ecolind.2017.07.059			DEC 2017	2017										5							WOS:000417551800021		
J	Bell, Jennifer-Lee; Boyer, Joseph N.; Crystall, Sandra J.; Nichols, William F.; Pruyn, Michele								Floristic quality as an indicator of human disturbance in forested wetlands of northern New England								ECOLOGICAL INDICATORS				83				227	231		10.1016/j.ecolind.2017.08.010			DEC 2017	2017										3							WOS:000417551800022		
J	Hijbeek, R.; Cormont, A.; Hazeu, G.; Bechini, L.; Zavattaro, L.; Janssen, B.; Werner, M.; Schlatter, N.; Guzman, G.; Bijttebier, J.; Pronk, A. A.; van Eupen, M.; van Ittersum, M. K.								Do farmers perceive a deficiency of soil organic matter? A European and farm level analysis								ECOLOGICAL INDICATORS				83				390	403		10.1016/j.ecolind.2017.08.023			DEC 2017	2017										3							WOS:000417551800038		
J	Tiede, Yvonne; Schlautmann, Jan; Donoso, David A.; Wallis, Christine I. B.; Bendix, Joerg; Brandl, Roland; Farwig, Nina								Ants as indicators of environmental change and ecosystem processes								ECOLOGICAL INDICATORS				83				527	537		10.1016/j.ecolind.2017.01.029			DEC 2017	2017										14							WOS:000417551800051		
J	Varay, L. Sardine; Rai, S. P.; Singh, S. K.; Jain, Vikrant								Estimation of snow and glacial melt contribution through stable isotopes and assessment of its impact on river morphology through stream power approach in two Himalayan river basins								ENVIRONMENTAL EARTH SCIENCES				76	23					809	10.1007/s12665-017-7142-3			DEC 2017	2017										2							WOS:000418850500017		
J	Indykiewicz, Piotr; Podlaszczuk, Patrycja; Surmacki, Adrian; Kudelska, Karolina; Kosicki, Jakub; Kaminski, Maciej; Minias, Piotr								Scale-of-choice effect in the assortative mating by multiple ornamental and non-ornamental characters in the black-headed gull								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	12					UNSP 183	10.1007/s00265-017-2411-4			DEC 2017	2017										1							WOS:000417949700013		
J	Herrera, James P.								Primate diversification inferred from phylogenies and fossils								EVOLUTION				71	12			2845	2857		10.1111/evo.13366			DEC 2017	2017										4							WOS:000417567000006		
J	Kraemer, Susanne A.; Bondel, Katharina B.; Ness, Robert W.; Keightley, Peter D.; Colegrave, Nick								Fitness change in relation to mutation number in spontaneous mutation accumulation lines of Chlamydomonas reinhardtii								EVOLUTION				71	12			2918	2929		10.1111/evo.13360			DEC 2017	2017										4							WOS:000417567000011		
J	Findlay, Melanie A.; Briers, Robert A.; Diamond, Neil; White, Patrick J. C.								Developing an empirical approach to optimal camera-trap deployment at mammal resting sites: evidence from a longitudinal study of an otter Lutra lutra holt								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					96	10.1007/s10344-017-1143-0			DEC 2017	2017										0							WOS:000418192400001		
J	Hagen, Robert; Heurich, Marco; Storch, Ilse; Hanewinkel, Marc; Kramer-Schadt, Stephanie								Linking annual variations of roe deer bag records to large-scale winter conditions: spatio-temporal development in Europe between 1961 and 2013								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					97	10.1007/s10344-017-1155-9			DEC 2017	2017										1							WOS:000418192400007		
J	Robertson, P. A.; Mill, A. C.; Rushton, S. P.; McKenzie, A. J.; Sage, R. B.; Aebischer, N. J.								Pheasant release in Great Britain: long-term and large-scale changes in the survival of a managed bird								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					100	10.1007/s10344-017-1157-7			DEC 2017	2017										4							WOS:000418192400009		
J	Soderquist, P.; Elmberg, J.; Gunnarsson, G.; Thulin, C. -G.; Champagnon, J.; Guillemain, M.; Kreisinger, J.; Prins, H. H. T.; Crooijmans, R. P. M. A.; Kraus, R. H. S.								Admixture between released and wild game birds: a changing genetic landscape in European mallards (Anas platyrhynchos)								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	6					98	10.1007/s10344-017-1156-8			DEC 2017	2017										2							WOS:000418192400008		
J	Stewart, Simon D.; Hamilton, David P.; Baisden, W. Troy; Dedual, Michel; Verburg, Piet; Duggan, Ian C.; Hicks, Brendan J.; Graham, Brittany S.								Variable littoral-pelagic coupling as a food-web response to seasonal changes in pelagic primary production								FRESHWATER BIOLOGY				62	12			2008	2025		10.1111/fwb.13046			DEC 2017	2017										1							WOS:000423267400005		
J	Dorado-Linan, I.; Akhmetzyanov, L.; Menzel, A.								Climate threats on growth of rear-edge European beech peripheral populations in Spain								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				61	12			2097	2110		10.1007/s00484-017-1410-5			DEC 2017	2017										5							WOS:000418453200006		
J	Sengupta, Debmalya; Guha, Udayan; Bhattacharjee, Samsiddhi; Sengupta, Mainak								Association of 12 Polymorphic Variants Conferring Genetic Risk to Lung Cancer in Indian Population: An Extensive Meta-Analysis								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				58	9			688	700		10.1002/em.22149			DEC 2017	2017										0							WOS:000419976800006		
J	Mesic, Aner; Markocic, Ela; Rogar, Marija; Juvan, Robert; Hudler, Petra; Komel, Radovan								Single Nucleotide Polymorphisms rs911160 in AURKA and rs2289590 in AURKB Mitotic Checkpoint Genes Contribute to Gastric Cancer Susceptibility								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				58	9			701	711		10.1002/em.22129			DEC 2017	2017										4							WOS:000419976800007		
J	Xu, Lei; Xu, Shaolin; Han, Xiaoyu; Li, Sijia; Dumont, Henri J.; Han, Bo-Ping								Spatial heterogeneity and long-term dynamics of cladoceran ephippia in a monsoonal reservoir, driven by hydrology and eutrophication								JOURNAL OF PALEOLIMNOLOGY				58	4			571	584		10.1007/s10933-017-9993-8			DEC 2017	2017										0							WOS:000414421600009		
J	Shirley, Matthew H.; Burtner, Brittany; Oslisly, Richard; Sebag, David; Testa, Olivier								Diet and body condition of cave-dwelling dwarf crocodiles (Osteolaemus tetraspis, Cope 1861) in Gabon								AFRICAN JOURNAL OF ECOLOGY				55	4			411	422		10.1111/aje.12365			DEC 2017	2017										1							WOS:000415740100004		
J	Eichhorn, Markus P.; Ryding, Joseph; Smith, Martin J.; Gill, Robin M. A.; Siriwardena, Gavin M.; Fuller, Robert J.								Effects of deer on woodland structure revealed through terrestrial laser scanning								JOURNAL OF APPLIED ECOLOGY				54	6			1615	1626		10.1111/1365-2664.12902			DEC 2017	2017										8							WOS:000415194000004		
J	Wason, Jay W.; Dovciak, Martin; Beier, Colin M.; Battles, John J.								Tree growth is more sensitive than species distributions to recent changes in climate and acidic deposition in the northeastern United States								JOURNAL OF APPLIED ECOLOGY				54	6			1648	1657		10.1111/1365-2664.12899			DEC 2017	2017										7							WOS:000415194000007		
J	Pitman, Ross T.; Fattebert, Julien; Williams, Samual T.; Williams, Kathryn S.; Hill, Russell A.; Hunter, Luke T. B.; Robinson, Hugh; Power, John; Swanepoel, Lourens; Slotow, Rob; Balme, Guy A.								Cats, connectivity and conservation: incorporating data sets and integrating scales for wildlife management								JOURNAL OF APPLIED ECOLOGY				54	6			1687	1698		10.1111/1365-2664.12851			DEC 2017	2017										7							WOS:000415194000010		
J	Williams, Brooke A.; Shoo, Luke P.; Wilson, Kerrie A.; Beyer, Hawthorne L.								Optimising the spatial planning of prescribed burns to achieve multiple objectives in a fire-dependent ecosystem								JOURNAL OF APPLIED ECOLOGY				54	6			1699	1709		10.1111/1365-2664.12920			DEC 2017	2017										2							WOS:000415194000011		
J	Moeslund, Jesper Erenskjold; Brunbjerg, Ane Kirstine; Clausen, Kevin Kuhlmann; Dalby, Lars; Flojgaard, Camilla; Juel, Anders; Lenoir, Jonathan								Using dark diversity and plant characteristics to guide conservation and restoration								JOURNAL OF APPLIED ECOLOGY				54	6			1730	1741		10.1111/1365-2664.12867			DEC 2017	2017										7							WOS:000415194000014		
J	Emsens, W. -J.; Aggenbach, C. J. S.; Smolders, A. J. P.; Zak, D.; van Diggelen, R.								Restoration of endangered fen communities: the ambiguity of iron-phosphorus binding and phosphorus limitation								JOURNAL OF APPLIED ECOLOGY				54	6			1755	1764		10.1111/1365-2664.12915			DEC 2017	2017										5							WOS:000415194000016		
J	Bowles, Timothy M.; Jackson, Louise E.; Loeher, Malina; Cavagnaro, Timothy R.								Ecological intensification and arbuscular mycorrhizas: a meta-analysis of tillage and cover crop effects								JOURNAL OF APPLIED ECOLOGY				54	6			1785	1793		10.1111/1365-2664.12815			DEC 2017	2017										20							WOS:000415194000019		
J	Rusch, Adrien; Delbac, Lionel; Thiery, Denis								Grape moth density in Bordeaux vineyards depends on local habitat management despite effects of landscape heterogeneity on their biological control								JOURNAL OF APPLIED ECOLOGY				54	6			1794	1803		10.1111/1365-2664.12858			DEC 2017	2017										4							WOS:000415194000020		
J	Op de Beeck, Lin; Verheyen, Julie; Olsen, Kent; Stoks, Robby								Negative effects of pesticides under global warming can be counteracted by a higher degradation rate and thermal adaptation								JOURNAL OF APPLIED ECOLOGY				54	6			1847	1855		10.1111/1365-2664.12919			DEC 2017	2017										2							WOS:000415194000025		
J	Dawson, Samantha K.; Warton, David I.; Kingsford, Richard T.; Berney, Peter; Keith, David A.; Catford, Jane A.								Plant traits of propagule banks and standing vegetation reveal flooding alleviates impacts of agriculture on wetland restoration								JOURNAL OF APPLIED ECOLOGY				54	6			1907	1918		10.1111/1365-2664.12922			DEC 2017	2017										7							WOS:000415194000031		
J	Behr, Dominik M.; Ozgul, Arpat; Cozzi, Gabriele								Combining human acceptance and habitat suitability in a unified socio-ecological suitability model: a case study of the wolf in Switzerland								JOURNAL OF APPLIED ECOLOGY				54	6			1919	1929		10.1111/1365-2664.12880			DEC 2017	2017										5							WOS:000415194000032		
J	Peach, Michelle A.; Cohen, Jonathan B.; Frair, Jacqueline L.								Single-visit dynamic occupancy models: an approach to account for imperfect detection with Atlas data								JOURNAL OF APPLIED ECOLOGY				54	6			2033	2042		10.1111/1365-2664.12925			DEC 2017	2017										2							WOS:000415194000043		
J	Linden, Daniel W.; Fuller, Angela K.; Royle, J. Andrew; Hare, Matthew P.								Examining the occupancy-density relationship for a low-density carnivore								JOURNAL OF APPLIED ECOLOGY				54	6			2043	2052		10.1111/1365-2664.12883			DEC 2017	2017										16							WOS:000415194000044		
J	Koenig, L. E.; Shattuck, M. D.; Snyder, L. E.; Potter, J. D.; McDowell, W. H.								Deconstructing the Effects of Flow on DOC, Nitrate, and Major Ion Interactions Using a High-Frequency Aquatic Sensor Network								WATER RESOURCES RESEARCH				53	12			10655	10673		10.1002/2017WR020739			DEC 2017	2017										12							WOS:000423299000037		
J	Knorp, Natalie E.; Murdock, Justin N.								Exclusion size and material have minimal effects on stream benthic algae and macroinvertebrate colonization within submerged cages								AQUATIC ECOLOGY				51	4			545	556		10.1007/s10452-017-9635-2			DEC 2017	2017										0							WOS:000414689100004		
J	Schneck, Fabiana; Lange, Katharina; Melo, Adriano S.; Townsend, Colin R.; Matthaei, Christoph D.								Effects of a natural flood disturbance on species richness and beta diversity of stream benthic diatom communities								AQUATIC ECOLOGY				51	4			557	569		10.1007/s10452-017-9636-1			DEC 2017	2017										0							WOS:000414689100005		
J	Sarremejane, Romain; Canedo-Arguelles, Miguel; Prat, Narcis; Mykra, Heikki; Muotka, Timo; Bonada, Nuria								Do metacommunities vary through time? Intermittent rivers as model systems								JOURNAL OF BIOGEOGRAPHY				44	12			2752	2763		10.1111/jbi.13077			DEC 2017	2017										12							WOS:000416164500007		
J	Schwarz, Rachel; Meiri, Shai								The fast-slow life-history continuum in insular lizards: a comparison between species with invariant and variable clutch sizes								JOURNAL OF BIOGEOGRAPHY				44	12			2808	2815		10.1111/jbi.13067			DEC 2017	2017										3							WOS:000416164500012		
J	Bapst, David W.; Hopkins, Melanie J.								Comparing cal3 and other a posteriori time-scaling approaches in a case study with the pterocephaliid trilobites								PALEOBIOLOGY				43	1			49	67		10.1017/pab.2016.34			WIN 2017	2017										10							WOS:000395434100004		
J	Renteria, Jorge L.; Rouget, Mathieu; Visser, Vernon								Rapid prioritization of alien plants for eradication based on climatic suitability and eradication feasibility								AUSTRAL ECOLOGY				42	8			995	1005		10.1111/aec.12528			DEC 2017	2017										0							WOS:000416435500012		
J	Deruytter, David; Baert, Jan M.; Nevejan, Nancy; De Schamphelaere, Karel A. C.; Janssen, Colin R.								Mixture toxicity in the marine environment: Model development and evidence for synergism at environmental concentrations								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	12			3471	3479		10.1002/etc.3913			DEC 2017	2017										4							WOS:000417757700032		
J	Shi, Peijian; Ratkowsky, David A.; Wang, Ningtao; Li, Yang; Zhao, Lei; Reddy, Gadi V. P.; Li, Bai-Lian								Comparison of five methods for parameter estimation under Taylor's power law								ECOLOGICAL COMPLEXITY				32				121	130		10.1016/j.ecocom.2017.10.006			DEC 2017	2017										7							WOS:000418989900010		
J	Miller, Jesse E. D.; Damschen, Ellen I.; Ratajczak, Zak; Ozdogan, Mutlu								Holding the line: three decades of prescribed fires halt but do not reverse woody encroachment in grasslands								LANDSCAPE ECOLOGY				32	12			2297	2310		10.1007/s10980-017-0569-9			DEC 2017	2017										2							WOS:000416857800006		
J	Sherley, Richard B.; Botha, Philna; Underhill, Les G.; Ryan, Peter G.; van Zyl, Danie; Cockcroft, Andrew C.; Crawford, Robert J. M.; Dyer, Bruce M.; Cook, Timothee R.								Defining ecologically relevant scales for spatial protection with long-term data on an endangered seabird and local prey availability								CONSERVATION BIOLOGY				31	6			1312	1321		10.1111/cobi.12923			DEC 2017	2017										2							WOS:000417183900010		
J	Dennis, Emily B.; Morgan, Byron J. T.; Brereton, Tom M.; Roy, David B.; Fox, Richard								Using citizen science butterfly counts to predict species population trends								CONSERVATION BIOLOGY				31	6			1350	1361		10.1111/cobi.12956			DEC 2017	2017										9							WOS:000417183900014		
J	Albert, Cecile H.; Rayfield, Bronwyn; Dumitru, Maria; Gonzalez, Andrew								Applying network theory to prioritize multispecies habitat networks that are robust to climate and land-use change								CONSERVATION BIOLOGY				31	6			1383	1396		10.1111/cobi.12943			DEC 2017	2017										13							WOS:000417183900017		
J	Runge, Claire A.; Tulloch, Ayesha I. T.; Gordon, Ascelin; Rhodes, Jonathan R.								Quantifying the conservation gains from shared access to linear infrastructure								CONSERVATION BIOLOGY				31	6			1428	1438		10.1111/cobi.12952			DEC 2017	2017										1							WOS:000417183900021		
J	Jack, Chandra N.; Friesen, Maren L.; Hintze, Arend; Sheneman, Leigh								Third-party mutualists have contrasting effects on host invasion under the enemy-release and biotic-resistance hypotheses								EVOLUTIONARY ECOLOGY				31	6			829	845		10.1007/s10682-017-9912-5			DEC 2017	2017										0							WOS:000414374600002		
J	Sato, Yasuhiro; Ito, Koichi; Kudoh, Hiroshi								Optimal foraging by herbivores maintains polymorphism in defence in a natural plant population								FUNCTIONAL ECOLOGY				31	12			2233	2243		10.1111/1365-2435.12937			DEC 2017	2017										4							WOS:000416896700004		
