PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ennen, Joshua R.; Lovich, Jeffrey E.; Averill-Murray, Roy C.; Yackulic, Charles B.; Agha, Mickey; Loughran, Caleb; Tennant, Laura; Sinervo, Barry								The evolution of different maternal investment strategies in two closely related desert vertebrates								ECOLOGY AND EVOLUTION				7	9			3177	3189		10.1002/ece3.2838			MAY 2017	2017										7							WOS:000402548900030		
J	Brasil, Leandro Schlemmer; Vieira, Thiago Bernardi; Barbosa de Oliveira-Junior, Jose Max; Dias-Silva, Karina; Juen, Leandro								Elements of metacommunity structure in Amazonian Zygoptera among streams under different spatial scales and environmental conditions								ECOLOGY AND EVOLUTION				7	9			3190	3200		10.1002/ece3.2849			MAY 2017	2017										6							WOS:000402548900031		
J	Datry, Thibault; Vorste, Ross Vander; Goitia, Edgar; Moya, Nabor; Campero, Melina; Rodriguez, Fabiola; Zubieta, Jose; Oberdorff, Thierry								Context-dependent resistance of freshwater invertebrate communities to drying								ECOLOGY AND EVOLUTION				7	9			3201	3211		10.1002/ece3.2870			MAY 2017	2017										3							WOS:000402548900032		
J	Michalski, Stefan G.; Malyshev, Andrey V.; Kreyling, Juergen								Trait variation in response to varying winter temperatures, diversity patterns and signatures of selection along the latitudinal distribution of the widespread grassland plant Arrhenatherum elatius								ECOLOGY AND EVOLUTION				7	9			3268	3280		10.1002/ece3.2936			MAY 2017	2017										3							WOS:000402548900037		
J	Prentice, Melanie B.; Bowman, Jeff; Khidas, Kamal; Koen, Erin L.; Row, Jeffrey R.; Murray, Dennis L.; Wilson, Paul J.								Selection and drift influence genetic differentiation of insular Canada lynx (Lynx canadensis) on Newfoundland and Cape Breton Island								ECOLOGY AND EVOLUTION				7	9			3281	3294		10.1002/ece3.2945			MAY 2017	2017										0							WOS:000402548900038		
J	Crispo, Erika; Tunna, Haley R.; Hussain, Noreen; Rodriguez, Silvia S.; Pavey, Scott A.; Jackson, Leland J.; Rogers, Sean M.								The evolution of the major histocompatibility complex in upstream versus downstream river populations of the longnose dace								ECOLOGY AND EVOLUTION				7	10			3297	3311		10.1002/ece3.2839			MAY 2017	2017										1							WOS:000402554700001		
J	Authier, Matthieu; Aubry, Lise M.; Cam, Emmanuelle								Wolf in sheep's clothing: Model misspecification undermines tests of the neutral theory for life histories								ECOLOGY AND EVOLUTION				7	10			3348	3361		10.1002/ece3.2874			MAY 2017	2017										5							WOS:000402554700005		
J	Pimsler, Meaghan L.; Jackson, Jason M.; Lozier, Jeffrey D.								Population genomics reveals a candidate gene involved in bumble bee pigmentation								ECOLOGY AND EVOLUTION				7	10			3406	3413		10.1002/ece3.2935			MAY 2017	2017										1							WOS:000402554700010		
J	Golding, Jessie D.; Nowak, J. Joshua; Dreitz, Victoria J.								A multispecies dependent double-observer model: A new method for estimating multispecies abundance								ECOLOGY AND EVOLUTION				7	10			3425	3435		10.1002/ece3.2946			MAY 2017	2017										2							WOS:000402554700012		
J	Aneece, Itiya P.; Epstein, Howard; Lerdau, Manuel								Correlating species and spectral diversities using hyperspectral remote sensing in early-successional fields								ECOLOGY AND EVOLUTION				7	10			3475	3488		10.1002/ece3.2876			MAY 2017	2017										7							WOS:000402554700017		
J	Van de Loock, Dries; Strubbe, Diederik; De Neve, Liesbeth; Githiru, Mwangi; Matthysen, Erik; Lens, Luc								Cooperative breeding shapes post-fledging survival in an Afrotropical forest bird								ECOLOGY AND EVOLUTION				7	10			3489	3493		10.1002/ece3.2744			MAY 2017	2017										1							WOS:000402554700018		
J	Kershaw, Joanna L.; Sherrill, Meredith; Davison, Nicholas J.; Brownlow, Andrew; Hall, Ailsa J.								Evaluating morphometric and metabolic markers of body condition in a small cetacean, the harbor porpoise (Phocoena phocoena)								ECOLOGY AND EVOLUTION				7	10			3494	3506		10.1002/ece3.2891			MAY 2017	2017										2							WOS:000402554700019		
J	Filice, David C. S.; Long, Tristan A. F.								Phenotypic plasticity in female mate choice behavior is mediated by an interaction of direct and indirect genetic effects in Drosophila melanogaster								ECOLOGY AND EVOLUTION				7	10			3542	3551		10.1002/ece3.2954			MAY 2017	2017										5							WOS:000402554700023		
J	Minias, Piotr; Podlaszczuk, Patrycja								Longevity is associated with relative brain size in birds								ECOLOGY AND EVOLUTION				7	10			3558	3566		10.1002/ece3.2961			MAY 2017	2017										5							WOS:000402554700025		
J	Nachtsheim, Dominik A.; Jerosch, Kerstin; Hagen, Wilhelm; Ploetz, Joachim; Bornemann, Horst								Habitat modelling of crabeater seals (Lobodon carcinophaga) in the Weddell Sea using the multivariate approach Maxent								POLAR BIOLOGY				40	5			961	976		10.1007/s00300-016-2020-0			MAY 2017	2017										2							WOS:000402123800001		
J	Lehejcek, Jiri; Buras, Allan; Svoboda, Miroslav; Wilmking, Martin								Wood anatomy of Juniperus communis: a promising proxy for palaeoclimate reconstructions in the Arctic								POLAR BIOLOGY				40	5			977	988		10.1007/s00300-016-2021-z			MAY 2017	2017										6							WOS:000402123800002		
J	Jones, M. Genevieve W.; Dilley, Ben J.; Hagens, Quentin A.; Louw, Henk; Mertz, Edith M.; Visser, Paul; Ryan, Peter G.								Wandering Albatross Diomedea exulans breeding phenology at Marion Island								POLAR BIOLOGY				40	5			1139	1148		10.1007/s00300-016-2042-7			MAY 2017	2017										0							WOS:000402123800017		
J	Magnani, Andrea; Viglietti, Davide; Godone, Danilo; Williams, Mark W.; Balestrini, Raffaella; Freppaz, Michele								Interannual variability of soil N and C forms in response to snow-cover duration and pedoclimatic conditions in alpine tundra, northwest Italy								ARCTIC ANTARCTIC AND ALPINE RESEARCH				49	2			227	242		10.1657/AAAR0016-037			MAY 2017	2017										6							WOS:000402283000004		
J	Maguire, Andrew J.; Rowe, Rebecca J.								Home range and habitat affinity of the singing vole on the North Slope of Alaska								ARCTIC ANTARCTIC AND ALPINE RESEARCH				49	2			243	257		10.1657/AAAR0016-035			MAY 2017	2017										0							WOS:000402283000005		
J	Porras, Rachel C.; Hicks Pries, Caitlin E.; McFarlane, Karis J.; Hanson, Paul J.; Torn, Margaret S.								Association with pedogenic iron and aluminum: effects on soil organic carbon storage and stability in four temperate forest soils								BIOGEOCHEMISTRY				133	3			333	345		10.1007/s10533-017-0337-6			MAY 2017	2017										11							WOS:000402394200008		
J	Adel, Mohammad Naghi; Pourbabaei, Hassan; Alavi, Seyed Jalil; Salehi, Ali								Response curves of seventeen woody species to soil factors along a riparian forest in northern Iran								RUSSIAN JOURNAL OF ECOLOGY				48	3			219	225		10.1134/S1067413617030031			MAY 2017	2017										0							WOS:000402058100003		
J	Villa, Sara; Migliorati, Sonia; Monti, Gianna Serafina; Holoubek, Ivan; Vighi, Marco								RISK OF POP MIXTURES ON THE ARCTIC FOOD CHAIN								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	5			1181	1192		10.1002/etc.3671			MAY 2017	2017										11							WOS:000402302300008		
J	Glaberman, Scott; Padilla, Stephanie; Barron, Mace G.								EVALUATING THE ZEBRAFISH EMBRYO TOXICITY TEST FOR PESTICIDE HAZARD SCREENING								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	5			1221	1226		10.1002/etc.3641			MAY 2017	2017										17							WOS:000402302300012		
J	Pouil, Simon; Warnau, Michel; Oberhansli, Franscois; Teyssie, Jean-Louis; Bustamante, Paco; Metian, Marc								COMPARING SINGLE-FEEDING AND MULTI-FEEDING APPROACHES FOR EXPERIMENTALLY ASSESSING TROPHIC TRANSFER OF METALS IN FISH								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	5			1227	1234		10.1002/etc.3646			MAY 2017	2017										4							WOS:000402302300013		
J	Kraus, Johanna M.; Gibson, Polly P.; Walters, David M.; Mills, Marc A.								RIPARIAN SPIDERS AS SENTINELS OF POLYCHLORINATED BIPHENYL CONTAMINATION ACROSS HETEROGENEOUS AQUATIC ECOSYSTEMS								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	5			1278	1286		10.1002/etc.3658			MAY 2017	2017										3							WOS:000402302300020		
J	Caro, Tim; Walker, Hannah; Rossman, Zoe; Hendrix, Megan; Stankowich, Theodore								Why is the giant panda black and white?								BEHAVIORAL ECOLOGY				28	3			657	667		10.1093/beheco/arx008			MAY-JUN 2017	2017										6							WOS:000401942800012		
J	Edwards, Hannah A.; Burke, Terry; Dugdale, Hannah L.								Repeatable and heritable behavioural variation in a wild cooperative breeder								BEHAVIORAL ECOLOGY				28	3			668	676		10.1093/beheco/arx013			MAY-JUN 2017	2017										4							WOS:000401942800013		
J	Edelaar, Pim; Banos-Villalba, Adrian; Escudero, Graciela; Rodriguez-Bernal, Consuelo								Background colour matching increases with risk of predation in a colour-changing grasshopper								BEHAVIORAL ECOLOGY				28	3			698	705		10.1093/beheco/arx016			MAY-JUN 2017	2017										8							WOS:000401942800016		
J	Szasz, Eszter; Szollosi, Eszter; Hegyi, Gergely; Torok, Janos; Rosivall, Balzs								Rearing conditions have long-term sex-specific fitness consequences in the collared flycatcher								BEHAVIORAL ECOLOGY				28	3			717	723		10.1093/beheco/arx018			MAY-JUN 2017	2017										5							WOS:000401942800018		
J	Reisinger, Ryan R.; Beukes (nee Janse van Rensburge), Charlene; Hoelzel, A. Rus; de Bruyn, P. J. Nico								Kinship and association in a highly social apex predator population, killer whales at Marion Island								BEHAVIORAL ECOLOGY				28	3			750	759		10.1093/beheco/arx034			MAY-JUN 2017	2017										4							WOS:000401942800022		
J	Bleu, Josefa; Agostini, Simon; Biard, Clotilde								Nest-box temperature affects clutch size, incubation initiation, and nestling health in great tits								BEHAVIORAL ECOLOGY				28	3			793	802		10.1093/beheco/arx039			MAY-JUN 2017	2017										7							WOS:000401942800027		
J	Cowl, Veronica B.; Shultz, Susanne								Large brains and groups associated with high rates of agonism in primates								BEHAVIORAL ECOLOGY				28	3			803	810		10.1093/beheco/arx041			MAY-JUN 2017	2017										1							WOS:000401942800028		
J	Kelly, Ella; Phillips, Ben L.								Get smart: native mammal develops toad-smart behavior in response to a toxic invader								BEHAVIORAL ECOLOGY				28	3			854	858		10.1093/beheco/arx045			MAY-JUN 2017	2017										5							WOS:000401942800034		
J	Favati, Anna; Lovlie, Hanne; Leimar, Olof								Individual aggression, but not winner-loser effects, predicts social rank in male domestic fowl								BEHAVIORAL ECOLOGY				28	3			874	882		10.1093/beheco/arx053			MAY-JUN 2017	2017										4							WOS:000401942800037		
J	Pinter-Wollman, Noa; Mi, Brian; Pruitt, Jonathan N.								Replacing bold individuals has a smaller impact on group performance than replacing shy individuals								BEHAVIORAL ECOLOGY				28	3			883	889		10.1093/beheco/arx054			MAY-JUN 2017	2017										4							WOS:000401942800038		
J	Ford, Lucy E.; Smiseth, Per T.								Asynchronous hatching in a nonavian species: a test of the hurry-up hypothesis								BEHAVIORAL ECOLOGY				28	3			899	907		10.1093/beheco/arx055			MAY-JUN 2017	2017										3							WOS:000401942800040		
J	Clement, Romain J. G.; Vicente-Page, Julian; Mann, Richard P.; Ward, Ashley J. W.; Kurvers, Ralf H. J. M.; Ramnarine, Indar W.; de Polavieja, Gonzalo G.; Krause, Jens								Collective decision making in guppies: a cross-population comparison study in the wild								BEHAVIORAL ECOLOGY				28	3			919	924		10.1093/beheco/arx056			MAY-JUN 2017	2017										2							WOS:000401942800042		
J	Roff, Derek A.; Fairbairn, Daphne J.; Prokuda, Alexandra								A new method for statistical detection of directional and stabilizing mating preference								BEHAVIORAL ECOLOGY				28	3			934	942		10.1093/beheco/arx038			MAY-JUN 2017	2017										0							WOS:000401942800044		
J	Kimiti, David W.; Riginos, Corinna; Belnap, Jayne								Low-cost grass restoration using erosion barriers in a degraded African rangeland								RESTORATION ECOLOGY				25	3			376	384		10.1111/rec.12426			MAY 2017	2017										3							WOS:000402012700007		
J	Hazel, Julia; Venables, Brian L.								Can island specialists succeed as urban pioneers? Pied imperial-pigeons provide a case study								WILDLIFE RESEARCH				44	1			40	47		10.1071/WR16146			MAY 2017	2017										1							WOS:000401486400005		
J	Attuquayefio, Daniel K.; Owusu, Erasmus H.; Ofori, Benjamin Y.								Impact of mining and forest regeneration on small mammal biodiversity in the Western Region of Ghana								ENVIRONMENTAL MONITORING AND ASSESSMENT				189	5					237	10.1007/s10661-017-5960-0			MAY 2017	2017										4							WOS:000401010900034		
J	Ambrosini, Roberto; Musitelli, Federica; Navarra, Federico; Tagliaferri, Ilario; Gandolfi, Isabella; Bestetti, Giuseppina; Mayer, Christoph; Minora, Umberto; Azzoni, Roberto Sergio; Diolaiuti, Guglielmina; Smiraglia, Claudio; Franzetti, Andrea								Diversity and Assembling Processes of Bacterial Communities in Cryoconite Holes of a Karakoram Glacier								MICROBIAL ECOLOGY				73	4			827	837		10.1007/s00248-016-0914-6			MAY 2017	2017										7							WOS:000401565700007		
J	Donner, Antje; Glaser, Karin; Borchhardt, Nadine; Karsten, Ulf								Ecophysiological Response on Dehydration and Temperature in Terrestrial Klebsormidium (Streptophyta) Isolated from Biological Soil Crusts in Central European Grasslands and Forests								MICROBIAL ECOLOGY				73	4			850	864		10.1007/s00248-016-0917-3			MAY 2017	2017										5							WOS:000401565700009		
J	Xiong, Jinbo; Dai, Wenfang; Zhu, Jinyong; Liu, Keshao; Dong, Chunming; Qiu, Qiongfen								The Underlying Ecological Processes of Gut Microbiota Among Cohabitating Retarded, Overgrown and Normal Shrimp								MICROBIAL ECOLOGY				73	4			988	999		10.1007/s00248-016-0910-x			MAY 2017	2017										17							WOS:000401565700020		
J	Reategui-Zirena, Evelyn G.; French, Amanda D.; Klein, David M.; Salice, Christopher J.								Cadmium Compartmentalization in the Pulmonate Snail Lymnaea stagnalis: Improving Our Understanding of Exposure								ARCHIVES OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				72	4			575	585		10.1007/s00244-017-0407-8			MAY 2017	2017										2							WOS:000400962800009		
J	Batabyal, Anuradha; Balakrishna, Shashank; Thaker, Maria								A multivariate approach to understanding shifts in escape strategies of urban lizards								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	5					UNSP 83	10.1007/s00265-017-2307-3			MAY 2017	2017										8							WOS:000401148300007		
J	Cook, Meghan O.; Weaver, Melinda J.; Hutton, Pierce; McGraw, Kevin J.								The effects of urbanization and human disturbance on problem solving in juvenile house finches (Haemorhous mexicanus)								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	5					UNSP 85	10.1007/s00265-017-2304-6			MAY 2017	2017										7							WOS:000401148300009		
J	King, Wendy J.; Festa-Bianchet, Marco; Coulson, Graeme; Goldizen, Anne W.								Long-term consequences of mother-offspring associations in eastern grey kangaroos								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	5					UNSP 77	10.1007/s00265-017-2297-1			MAY 2017	2017										1							WOS:000401148300001		
J	Sundin, Josefin; Aronsen, Tonje; Rosenqvist, Gunilla; Berglund, Anders								Sex in murky waters: algal-induced turbidity increases sexual selection in pipefish								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	5					UNSP 78	10.1007/s00265-017-2310-8			MAY 2017	2017										0							WOS:000401148300002		
J	Soul, Laura C.; Benson, Roger B. J.								Developmental mechanisms of macroevolutionary change in the tetrapod axis: A case study of Sauropterygia								EVOLUTION				71	5			1164	1177		10.1111/evo.13217			MAY 2017	2017										4							WOS:000401256200004		
J	Parker, Benjamin J.; Hrcek, Jan; McLean, Ailsa H. C.; Godfray, H. Charles J.								Genotype specificity among hosts, pathogens, and beneficial microbes influences the strength of symbiont-mediated protection								EVOLUTION				71	5			1222	1231		10.1111/evo.13216			MAY 2017	2017										13							WOS:000401256200008		
J	Morandin, Claire; Mikheyev, Alexander S.; Pedersen, Jes Soe; Helantera, Heikki								Evolutionary constraints shape caste-specific gene expression across 15 ant species								EVOLUTION				71	5			1273	1284		10.1111/evo.13220			MAY 2017	2017										4							WOS:000401256200012		
J	Rowinski, Piotr K.; Rogell, Bjorn								Environmental stress correlates with increases in both genetic and residual variances: A meta-analysis of animal studies								EVOLUTION				71	5			1339	1351		10.1111/evo.13201			MAY 2017	2017										12							WOS:000401256200017		
J	Gering, Eben J.								Male-mimicking females increase male-male interactions, and decrease male survival and condition in a female-polymorphic damselfly								EVOLUTION				71	5			1390	1396		10.1111/evo.13221			MAY 2017	2017										4							WOS:000401256200021		
J	Smith, Shane R. T.; Connallon, Tim								The contribution of the mitochondrial genome to sex-specific fitness variance								EVOLUTION				71	5			1417	1424		10.1111/evo.13238			MAY 2017	2017										3							WOS:000401256200024		
J	Saiz, Hugo; Gartzia, Maite; Errea, Paz; Fillat, Federico; Alados, Concepcion L.								Structure of Stockmen Collaboration Networks Under Two Contrasting Touristic Regimes in the Spanish Central Pyrenees								RANGELAND ECOLOGY & MANAGEMENT				70	3			281	289		10.1016/j.rama.2016.09.007			MAY 2017	2017										2							WOS:000401300900004		
J	Wonkka, Carissa L.; West, Jason B.; Twidwell, Dirac; Rogers, William E.								Grass Mortality and Turnover Following Core Rangeland Restoration Practices								RANGELAND ECOLOGY & MANAGEMENT				70	3			290	300		10.1016/j.rama.2016.10.011			MAY 2017	2017										2							WOS:000401300900005		
J	Bombaci, Sara P.; Gallo, Travis; Pejchar, Liba								Small-Scale Woodland Reduction Practices Have Neutral or Negative Short-Term Effects on Birds and Small Mammals								RANGELAND ECOLOGY & MANAGEMENT				70	3			363	373		10.1016/j.rama.2016.11.006			MAY 2017	2017										1							WOS:000401300900014		
J	Messina, Simone; Eens, Marcel; Casasole, Giulia; AbdElgawad, Hamada; Asard, Han; Pinxten, Rianne; Costantini, David								Experimental inhibition of a key cellular antioxidant affects vocal communication								FUNCTIONAL ECOLOGY				31	5			1101	1110		10.1111/1365-2435.12825			MAY 2017	2017										2							WOS:000400855300014		
J	Mathot, Kimberley J.; Dekinga, Anne; Piersma, Theunis								An experimental test of state-behaviour feedbacks: gizzard mass and foraging behaviour in red knots								FUNCTIONAL ECOLOGY				31	5			1111	1121		10.1111/1365-2435.12827			MAY 2017	2017										3							WOS:000400855300015		
J	Fitzgerald, Daniel B.; Winemiller, Kirk O.; Perez, Mark H. Sabaj; Sousa, Leandro M.								Using trophic structure to reveal patterns of trait-based community assembly across niche dimensions								FUNCTIONAL ECOLOGY				31	5			1135	1144		10.1111/1365-2435.12838			MAY 2017	2017										4							WOS:000400855300017		
J	Losapio, Gianalberto; Schoeb, Christian								Resistance of plant-plant networks to biodiversity loss and secondary extinctions following simulated environmental changes								FUNCTIONAL ECOLOGY				31	5			1145	1152		10.1111/1365-2435.12839			MAY 2017	2017										8							WOS:000400855300018		
J	Kaufmann, J.; Lenz, T. L.; Kalbe, M.; Milinski, M.; Eizaguirre, C.								A field reciprocal transplant experiment reveals asymmetric costs of migration between lake and river ecotypes of three-spined sticklebacks (Gasterosteus aculeatus)								JOURNAL OF EVOLUTIONARY BIOLOGY				30	5			938	950		10.1111/jeb.13057			MAY 2017	2017										6							WOS:000400783800006		
J	Hsu, Y. -H.; Simons, M. J. P.; Schroeder, J.; Girndt, A.; Winney, I. S.; Burke, T.; Nakagawa, S.								Age-dependent trajectories differ between within-pair and extra-pair paternity success								JOURNAL OF EVOLUTIONARY BIOLOGY				30	5			951	959		10.1111/jeb.13058			MAY 2017	2017										2							WOS:000400783800007		
J	Moller, A. P.; Erritzoe, J.; Soler, J. J.								Life history, immunity, Peto's paradox and tumours in birds								JOURNAL OF EVOLUTIONARY BIOLOGY				30	5			960	967		10.1111/jeb.13060			MAY 2017	2017										4							WOS:000400783800008		
J	Forstmeier, W.; Ihle, M.; Opatova, P.; Martin, K.; Knief, U.; Albrechtova, J.; Albrecht, T.; Kempenaers, B.								Testing the phenotype-linked fertility hypothesis in the presence and absence of inbreeding								JOURNAL OF EVOLUTIONARY BIOLOGY				30	5			968	976		10.1111/jeb.13062			MAY 2017	2017										2							WOS:000400783800009		
J	Inglis, R. F.; Ryu, E.; Asikhia, O.; Strassmann, J. E.; Queller, D. C.								Does high relatedness promote cheater-free multicellularity in synthetic lifecycles?								JOURNAL OF EVOLUTIONARY BIOLOGY				30	5			985	993		10.1111/jeb.13067			MAY 2017	2017										3							WOS:000400783800011		
J	Pilger, Tyler J.; Gido, Keith B.; Propst, David L.; Whitney, James E.; Turner, Thomas F.								River network architecture, genetic effective size and distributional patterns predict differences in genetic structure across species in a dryland stream fish community								MOLECULAR ECOLOGY				26	10			2687	2697		10.1111/mec.14079			MAY 2017	2017										8							WOS:000400994400008		
J	Thanou, Evanthia; Sponza, Stefano; Nelson, Emily J.; Perry, Annika; Wanless, Sarah; Daunt, Francis; Cavers, Stephen								Genetic structure in the European endemic seabird, Phalacrocorax aristotelis, shaped by a complex interaction of historical and contemporary, physical and nonphysical drivers								MOLECULAR ECOLOGY				26	10			2796	2811		10.1111/mec.13996			MAY 2017	2017										1							WOS:000400994400016		
J	Kirs, Marek; Moravcik, Philip; Gyawali, Pradip; Hamilton, Kerry; Kisand, Veljo; Gurr, Ian; Shuler, Christopher; Ahmed, Warish								Rainwater harvesting in American Samoa: current practices and indicative health risks								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				24	13			12384	12392		10.1007/s11356-017-8858-z			MAY 2017	2017										5							WOS:000400765500052		
J	Acampora, Heidi; White, Philip; Lyashevska, Olga; O'Connor, Ian								Presence of persistent organic pollutants in a breeding common tern (Sterna hirundo) population in Ireland								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				24	14			13025	13035		10.1007/s11356-017-8931-7			MAY 2017	2017										2							WOS:000400765900051		
J	Dhib, Amel; Denis, Michel; Ziadi, Boutheina; Barani, Aude; Turki, Souad; Aleya, Lotfi								Assessing ultraphytoplankton and heterotrophic prokaryote composition by flow cytometry in a Mediterranean lagoon								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				24	15			13710	13721		10.1007/s11356-017-8939-z			MAY 2017	2017										2							WOS:000401566600048		
J	Boynton, Primrose J.; Stelkens, Rike; Kowallik, Vienna; Greig, Duncan								Measuring microbial fitness in a field reciprocal transplant experiment								MOLECULAR ECOLOGY RESOURCES				17	3			370	380		10.1111/1755-0998.12562			MAY 2017	2017										9							WOS:000401240600005		
J	Elbers, Jean P.; Clostio, Rachel W.; Taylor, Sabrina S.								Population genetic inferences using immune gene SNPs mirror patterns inferred by microsatellites								MOLECULAR ECOLOGY RESOURCES				17	3			481	491		10.1111/1755-0998.12591			MAY 2017	2017										5							WOS:000401240600014		
J	Tredennick, Andrew T.; Hooten, Mevin B.; Adler, Peter B.								Do we need demographic data to forecast plant population dynamics?								METHODS IN ECOLOGY AND EVOLUTION				8	5			541	551		10.1111/2041-210X.12686			MAY 2017	2017										5							WOS:000400823400002		
J	Signer, Johannes; Ovaskainen, Otso								Detecting the influence of environmental covariates on animal movement: a semivariance approach								METHODS IN ECOLOGY AND EVOLUTION				8	5			561	570		10.1111/2041-210X.12692			MAY 2017	2017										2							WOS:000400823400004		
J	van Hal, R.; Griffioen, A. B.; van Keeken, O. A.								Changes in fish communities on a small spatial scale, an effect of increased habitat complexity by an offshore wind farm								MARINE ENVIRONMENTAL RESEARCH				126				26	36		10.1016/j.marenvres.2017.01.009			MAY 2017	2017										3							WOS:000400226400003		
J	Phelps, Charlie M.; Boyce, Mary C.; Huggett, Megan J.								Future climate change scenarios differentially affect three abundant algal species in southwestern Australia								MARINE ENVIRONMENTAL RESEARCH				126				69	80		10.1016/j.marenvres.2017.02.008			MAY 2017	2017										2							WOS:000400226400006		
J	Figuerola, Blanca; Barnes, David K. A.; Brickle, Paul; Brewin, Paul E.								Bryozoan diversity around the Falkland and South Georgia Islands: Overcoming Antarctic barriers								MARINE ENVIRONMENTAL RESEARCH				126				81	94		10.1016/j.marenvres.2017.02.005			MAY 2017	2017										6							WOS:000400226400007		
J	Sweatman, Jennifer L.; Layman, Craig A.; Fourqurean, James W.								Habitat fragmentation has some impacts on aspects of ecosystem functioning in a sub-tropical seagrass bed								MARINE ENVIRONMENTAL RESEARCH				126				95	108		10.1016/j.marenvres.2017.02.003			MAY 2017	2017										6							WOS:000400226400008		
J	Bowsher, Alan W.; Shetty, Prateek; Anacker, Brian L.; Siefert, Andrew; Strauss, Sharon Y.; Friesen, Maren L.								Transcriptomic responses to conspecific and congeneric competition in co-occurring Trifolium								JOURNAL OF ECOLOGY				105	3			602	615		10.1111/1365-2745.12761			MAY 2017	2017										10							WOS:000400594500005		
J	Zambrano, Jenny; Iida, Yoshiko; Howe, Robert; Lin, Luxiang; Umana, Maria Natalia; Wolf, Amy; Worthy, Samantha J.; Swenson, Nathan G.								Neighbourhood defence gene similarity effects on tree performance: a community transcriptomic approach								JOURNAL OF ECOLOGY				105	3			616	626		10.1111/1365-2745.12765			MAY 2017	2017										7							WOS:000400594500006		
J	Rafferty, Nicole E.; Nabity, Paul D.								A global test for phylogenetic signal in shifts in flowering time under climate change								JOURNAL OF ECOLOGY				105	3			627	633		10.1111/1365-2745.12701			MAY 2017	2017										8							WOS:000400594500007		
J	Kostenko, Olga; Mulder, Patrick P. J.; Courbois, Matthijs; Bezemer, T. Martijn								Effects of plant diversity on the concentration of secondary plant metabolites and the density of arthropods on focal plants in the field								JOURNAL OF ECOLOGY				105	3			647	660		10.1111/1365-2745.12700			MAY 2017	2017										7							WOS:000400594500009		
J	Rottstock, Tanja; Kummer, Volker; Fischer, Markus; Joshi, Jasmin								Rapid transgenerational effects in Knautia arvensis in response to plant community diversity								JOURNAL OF ECOLOGY				105	3			714	725		10.1111/1365-2745.12689			MAY 2017	2017										5							WOS:000400594500015		
J	Brandao, Carolina; Cameira, Maria do Rosario; Valente, Fernanda; de Carvalho, Ricardo Cruz; Paco, Teresa A.								Wet season hydrological performance of green roofs using native species under Mediterranean climate								ECOLOGICAL ENGINEERING				102				596	611		10.1016/j.ecoleng.2017.02.025			MAY 2017	2017										6							WOS:000399623700065		
J	Godoy, Oscar; Stouffer, Daniel B.; Kraft, Nathan J. B.; Levine, Jonathan M.								Intransitivity is infrequent and fails to promote annual plant coexistence without pairwise niche differences								ECOLOGY				98	5			1193	1200		10.1002/ecy.1782/suppinfo			MAY 2017	2017										25							WOS:000400598500001		
J	Levy, Ofir; Borchert, Jason D.; Rusch, Travis W.; Buckley, Lauren B.; Angilletta, Michael J., Jr.								Diminishing returns limit energetic costs of climate change								ECOLOGY				98	5			1217	1228		10.1002/ecy.1803/suppinfo			MAY 2017	2017										5							WOS:000400598500003		
J	Thorson, James T.; Munch, Stephan B.; Swain, Douglas P.								Estimating partial regulation in spatiotemporal models of community dynamics								ECOLOGY				98	5			1277	1289		10.1002/ecy.1760/suppinfo			MAY 2017	2017										8							WOS:000400598500008		
J	Montesinos-Navarro, Alicia; Verdu, Miguel; Ignacio Querejeta, Jose; Valiente-Banuet, Alfonso								Nurse plants transfer more nitrogen to distantly related species								ECOLOGY				98	5			1300	1310		10.1002/ecy.1771/suppinfo			MAY 2017	2017										7							WOS:000400598500010		
J	Yule, Kirsty; Burns, Kevin								Adaptive advantages of appearance: predation, thermoregulation, and color of webbing built by New Zealand's largest moth								ECOLOGY				98	5			1324	1333		10.1002/ecy.1787			MAY 2017	2017										1							WOS:000400598500012		
J	Pulla, Sandeep; Suresh, Hebbalalu S.; Dattaraja, Handanakere S.; Sukumar, Raman								Multidimensional tree niches in a tropical dry forest								ECOLOGY				98	5			1334	1348		10.1002/ecy.1788/suppinfo			MAY 2017	2017										2							WOS:000400598500013		
