PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Romain, William F.; Herrmann, Edward W.; Monaghan, G. William; Burks, Jarrod								Radiocarbon Dates Reveal Serpent Mound Is More than Two Thousand Years Old								MIDCONTINENTAL JOURNAL OF ARCHAEOLOGY				42	3			201	222		10.1080/01461109.2017.1371871			2017	2017										5							WOS:000413830600002		
J	Turchetto, Jacopo; Salemi, Giuseppe								Hide and Seek. Roads, Lookouts and Directional Visibility Cones in Central Anatolia								OPEN ARCHAEOLOGY				3	1			69	82		10.1515/opar-2017-0004			JAN 2017	2017										1							WOS:000404614900004		
J	Richardson, Lorna-Jane; Lindgren, Simon								Online Tribes and Digital Authority: What Can Social Theory Bring to Digital Archaeology?								OPEN ARCHAEOLOGY				3	1			139	148		10.1515/opar-2017-0008			JAN 2017	2017										1							WOS:000431003400004		
J	Gueli, Anna M.; Delfino, Antonio; Nicastro, Emanuele; Pasquale, Stefania; Politi, Giuseppe; Privitera, Antonella; Spampinato, Sofia; Stella, Giuseppe								Investigation by pXRF of Caltagirone Pottery Samples Produced in Laboratory								OPEN ARCHAEOLOGY				3	1			235	246		10.1515/opar-2017-0014			JAN 2017	2017										0							WOS:000431003400010		
J	Llamas, Bastien; Valverde, Guido; Fehren-Schmitz, Lars; Weyrich, Laura S.; Cooper, Alan; Haak, Wolfgang								From the field to the laboratory: Controlling DNA contamination in human ancient DNA research in the high-throughput sequencing era								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			1	14		10.1080/20548923.2016.1258824			2017	2017										17							WOS:000424582500001		
J	Webb, Emily C.; Newton, Jason; Lewis, Jamie; Stewart, Alan; Miller, Bevis; Tarlton, John F.; Evershed, Richard P.								Sulphur-isotope compositions of pig tissues from a controlled feeding study								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			71	79		10.1080/20548923.2017.1368821			2017	2017										1							WOS:000424582500006		
J	Sandoval-Velasco, Marcela; Lundstrom, Inge K. C.; Wales, Nathan; Avila-Arcos, Maria C.; Schroeder, Hannes; Gilbert, M. Thomas P.								Relative performance of two DNA extraction and library preparation methods on archaeological human teeth samples								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			80	88		10.1080/20548923.2017.1388551			2017	2017										0							WOS:000424582500007		
J	Konstantinidou, Konstantina; Strekopytov, Stanislav; Humphreys-Williams, Emma; Kearney, Mark								Identification of cellulose nitrate X-ray film for the purpose of conservation: Organic elemental analysis								STUDIES IN CONSERVATION				62	1			24	32		10.1080/00393630.2016.1150411			JAN 2017	2017										3							WOS:000393691200003		
J	Sequeira, Silvia O.; Phillips, Alan J. L.; Cabrita, Eurico J.; Macedo, Maria F.								Ethanol as an antifungal treatment for paper: short-term and long-term effects								STUDIES IN CONSERVATION				62	1			33	42		10.1080/00393630.2015.1137428			JAN 2017	2017										4							WOS:000393691200004		
J	Cocchi, Linda; Marcon, Bertrand; Goli, Giacomo; Mazzanti, Paola; Castelli, Ciro; Santacesaria, Andrea; Uzielli, Luca								Verifying the operation of an elastic crossbar system applied to a panel painting: the Deposition from the Cross by an anonymous artist from Abruzzo, sixteenth century								STUDIES IN CONSERVATION				62	3			150	161		10.1080/00393630.2015.1137426			2017	2017										3							WOS:000399653400002		
J	Murray, Tim								The origins of culture history in prehistoric archaeology: rethinking plausibility and disciplinary tradition								WORLD ARCHAEOLOGY				49	2			187	197		10.1080/00438243.2016.1258325			2017	2017										0							WOS:000416595600004		
J	Riede, Felix; Andersen, Per; Price, Neil								Does environmental archaeology need an ethical promise?								WORLD ARCHAEOLOGY				48	4			466	481		10.1080/00438243.2016.1192483			2017	2017										9							WOS:000402610700002		
J	Zhuang, Yijie; Lee, Heejin; Kidder, Tristram R.								The cradle of heaven-human induction idealism: agricultural intensification, environmental consequences and social responses in Han China and Three-Kingdoms Korea								WORLD ARCHAEOLOGY				48	4			563	585		10.1080/00438243.2016.1251850			2017	2017										3							WOS:000402610700007		
J	Rodriguez Temino, Ignacio								THE 'EXCEPTIONAL FINDS' OF IRU(N)over-tildeA-VELEIA (ALAVA): SYNTAX OF AN ARCHAEOLOGICAL FORGERY								ZEPHYRUS-REVISTA DE PREHISTORIA Y ARQUEOLOGIA				79				197	217		10.14201/zephyrus201779197217			JAN-JUN 2017	2017										0							WOS:000404552200009		
J	Velo-Gala, Almudena; Garriguet Mata, Jose A.								ROMAN WINDOW GLASS: AN APPROACH TO ITS STUDY THROUGH ICONOGRAPHY								LUCENTUM					36			159	176		10.14198/LVCENTVM2017.36.10			2017	2017										0							WOS:000450840100010		
J	Curchin, Leonard A.								SLAVES IN LUSITANIA: IDENTITY, DEMOGRAPHY AND SOCIAL RELATIONS								CONIMBRIGA-REVISTA DE ARQUEOLOGIA				56				75	108		10.14195/1647-8657_56_3			2017	2017										0							WOS:000446618200003		
J	Vaquerizo, Desiderio; Murillo, Juan F.								THE SUBURBS OF CORDUBA								CONIMBRIGA-REVISTA DE ARQUEOLOGIA				56				109	156		10.14195/1647-8657_56_4			2017	2017										0							WOS:000446618200004		
J	Shalev, Yiftah; Bar, Shay								An 8th Century B.C.E. Israelite Administrative Centre at Tell el-Asawir / Tel 'Esur								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				133	2			123	+					2017	2017										0							WOS:000445170400001		
J	Guil, Shlomo								A New Perspective on the Various Components of the Siloam Water System in Jerusalem								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				133	2			145	175					2017	2017										0							WOS:000445170400002		
J	Bader, Nabil T.; Gatier, Pierre-Louis; Timm, Stefan; Nabulsi, Abdalla J.								New Greek Inscriptions from Hirbet es-Samra Cemetery in North Jordan								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				133	2			176	185					2017	2017										0							WOS:000445170400003		
J	Pines, Miriam; Sapir-Hen, Lidar; Tal, Oren								Consumption and Disposal Practices in the Southern Levant in Late Antiquity Animal Bones from 'A pi o lambda lambda omega nu iota alpha/Sigma omega zeta o upsilon sigma alpha's Hinterland as a Case Study								ZEITSCHRIFT DES DEUTSCHEN PALASTINA-VEREINS				133	2			186	204					2017	2017										0							WOS:000445170400004		
J	Pudney, Caroline								Translational Public Archaeology? Archaeology, Social Benefit, and Working with offenders in Wales (Part 2)								PUBLIC ARCHAEOLOGY				16	2			74	89		10.1080/14655187.2017.1470158			2017	2017										0							WOS:000440607900002		
J	Arias-Ferrer, Laura; Egea-Vivancos, Alejandro								Thinking Like an Archaeologist: Raising Awareness of Cultural Heritage Through the Use of Archaeology and Artefacts in Education								PUBLIC ARCHAEOLOGY				16	2			90	109		10.1080/14655187.2017.1479558			2017	2017										0							WOS:000440607900003		
J	Fodorean, Florin-Gheorghe								How Much Do We Actually Know? A Comparison of the Organization of Preventive Archaeology in Romania and in Europe, 2000-15								PUBLIC ARCHAEOLOGY				16	2			110	123		10.1080/14655187.2017.1479081			2017	2017										0							WOS:000440607900004		
J	Nerantzis, Nerantzis; Sanidas, Giorgos; Jagou, Benjamin; Kozelj, Tony; Panoussi, Konstantina								An Archaic metallurgical workshop in Thasos (Greece): the case of Charitopoulos plot								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			148	160		10.1080/20548923.2017.1419659			2017	2017										0							WOS:000439872100002		
J	Kylafi, M.; Katakos, A.; Boyatzis, S.; Palamara, E.; Zacharias, N.								Characterisation and Analysis of Metallic Artefacts from the Pylos Archaeological Museum								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			161	168		10.1080/20548923.2018.1456742			2017	2017										0							WOS:000439872100003		
J	Stamelou, Evaggelia; Doulgeri-Intzesiloglou, Argyroula; Asderaki-Tzoumerkioti, Eleni; Vaxevanopoulos, Markos								The sanctuary of Hercules in Sesklo Region, Volos, Greece: an archaeometric approach of the archaic bronze objects								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			169	178		10.1080/20548923.2018.1424301			2017	2017										0							WOS:000439872100004		
J	Asderaki-Tzoumerkioti, E.; Rehren, Th; Skafida, E.; Vaxevanopoulos, M.; Connolly, P. J.								Kastro Palaia settlement, Volos, Greece: a diachronical technological approach to bronze metalwork								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			179	193		10.1080/20548923.2018.1427182			2017	2017										1							WOS:000439872100005		
J	Oudbashi, Omid; Hasanpour, Ata; Jahanpoor, Azam; Rahjoo, Zahra								Microscopic and microanalytical study on Sasanian metal objects from Western Iran: A case study								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			194	205		10.1080/20548923.2017.1384175			2017	2017										1							WOS:000439872100006		
J	Rogante, M.; Rosta, L.; Kali, Gy; Kasztovszky, Zs; Kis, Z.; Kovacs, I; Maroti, B.; Szokefalvi-Nagy, Z.								Neutron based archaeometallurgical investigation of Picenan and Roman age metal objects from the Academia Georgica Treiensis collection (Italy)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			206	219		10.1080/20548923.2017.1372933			2017	2017										0							WOS:000439872100007		
J	Bison, Giulia; Pozzan, Lara; Haghani, Safiyeh; Anguilano, Lorna								Metalworking Evidence from a Late Antique Context in the Forum of Grumentum								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			220	237		10.1080/20548923.2018.1479940			2017	2017										0							WOS:000439872100008		
J	Hourri, Fatiha; Dekayir, Abdelilah; Makdoun, Mohamed								Mineralogy and chemical compositions of ancient slags from Volubilis archaeological site and Awam ancient mine (Morocco)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			238	244		10.1080/20548923.2018.1433269			2017	2017										0							WOS:000439872100009		
J	Torok, Bela; Benke, Marton; Mertinger, Valeria; Barkoczy, Peter; Kovacs, Arpad; Hoppal, Krisztina; Kovacs, Peter								Complex metallographic study on Gepid bronze and silver buckles from the Great Hungarian Plain (5-6th cent.)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			245	252		10.1080/20548923.2018.1450131			2017	2017										0							WOS:000439872100010		
J	Piros, Reka Agnes								Analysis of a gilded silver sheeted bridle from Hungary - preliminary results								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			253	257		10.1080/20548923.2018.1429522			2017	2017										0							WOS:000439872100011		
J	Torok, Bela; Kovacs, Arpad; Barkoczy, Peter; Szucsi, Frigyes								Tradecraft of the Avars' metalworking - manufacturing of iron axes and a special multi-metallic method used for belt accessories								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			258	269		10.1080/20548923.2018.1439137			2017	2017										0							WOS:000439872100012		
J	Stepanov, Ivan; Weeks, Lloyd; Franke, Kristina; Cable, Charlotte; Overlaet, Bruno; Magee, Peter; Haendel, Marc; Al Aali, Yaaqoub Yousif; Radwan, Mansour Boraik; Zein, Hassan								Methodologies for the investigation of corroded iron objects: examples from prehistoric sites in South-eastern Arabia and Western Iran								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			270	284		10.1080/20548923.2018.1424304			2017	2017										0							WOS:000439872100013		
J	Kotzamani, Despoina; Kantarelou, Vasiliki; Karatasios, Ioannis; Zacharia, Maria								19th century ornamented metal trays from Greece and Turkey: metallurgy and provenance								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			285	302		10.1080/20548923.2018.1436804			2017	2017										0							WOS:000439872100014		
J	Michalopoulou, Vasiliki; Adam-Veleni, Polyxeni; Karapanagiotis, Ioannis								A small bronze statue from the Archaeological Museum of Thessaloniki; exploring its authenticity								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			303	313		10.1080/20548923.2018.1441696			2017	2017										1							WOS:000439872100015		
J	Borgers, B.; Tol, G.; de Haas, T.								Roman cooking vessels (ollae): a preliminary study of the material from the Pontine region, Central Italy								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			314	325		10.1080/20548923.2018.1445824			2017	2017										0							WOS:000439872100016		
J	Cannavo, Valentina; Photos-Jones, Effie; Levi, Sara Tiziana; Brunelli, Daniele; Fragnoli, Pamela; Lomarco, Giacomo; Lugli, Federico; Martinelli, Maria Clara; Sforna, Marie Catherine								p-XRF analysis of multi-period Impasto and Cooking Pot wares from the excavations at Stromboli-San Vincenzo, Aeolian Islands, Italy								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			326	333		10.1080/20548923.2017.1329918			2017	2017										1							WOS:000439872100017		
J	Hazenfratz, R.; Munita, C. S.; Neves, E. G.								Neural Networks (SOM) Applied to INAA Data of Chemical Elements in Archaeological Ceramics from Central Amazon								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			334	340		10.1080/20548923.2018.1470218			2017	2017										0							WOS:000439872100018		
J	Tsatsouli, Konstantina; Nikolaou, Elisavet								The ancient Demetrias figurines: new insights on pigments and decoration techniques used on Hellenistic clay figurines								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			341	357		10.1080/20548923.2018.1424302			2017	2017										0							WOS:000439872100019		
J	Li, Weidong; Lu, Xiaoke; Luo, Hongjie; Sun, Xinmin; Liu, Lanhua; Zhao, Zhiwen; Guo, Musen								A Landmark in the History of Chinese Ceramics: The Invention of Blue-and-white Porcelain in the Tang Dynasty (618-907 A.D.)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			358	365		10.1080/20548923.2016.1272310			2017	2017										1							WOS:000439872100020		
J	Di Febo, Roberta; Molera, Judit; Pradell, Trinitat; Vallcorba, Oriol; Capelli, Claudio								Technological implications of neo-formed hematite crystals in ceramic lead glazes								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			366	375		10.1080/20548923.2017.1419675			2017	2017										2							WOS:000439872100021		
J	Palamara, E.; Zacharias, N.; Germanidou, S.; Gerolymou, K.; Palles, D.; Kamitsos, E., I								Technology and Provenance Analysis of Glass Fragments from an Ottoman Bathhouse (Hamam) in Kyparissia, Peloponnese, Greece								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			376	390		10.1080/20548923.2018.1450130			2017	2017										0							WOS:000439872100022		
J	Serra, Marco; Mameli, Valentina; Cannas, Carla								Geo-material provenance and technological properties investigation in Copper Age menhirs production at Allai (central-western Sardinia, Italy)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			391	404		10.1080/20548923.2017.1417781			2017	2017										0							WOS:000439872100023		
J	Sanchez de la Torre, Marta; Le Bourdonnec, Francois-Xavier; Dubernet, Stephan; Gratuze, Bernard; Mangado, Xavier; Maria Fullola, Josep								The geochemical characterization of two long distance chert tracers by ED-XRF and LA-ICP-MS. Implications for Magdalenian human mobility in the Pyrenees (SW Europe)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			405	417		10.1080/20548923.2017.1370842			2017	2017										2							WOS:000439872100024		
J	Tsairis, G.; Palamara, E.; Zacharias, N.; Cosmopoulos, M.								A non-destructive technological study of three fresco fragments from Iklaina, Pylos, Greece								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			418	427		10.1080/20548923.2017.1395153			2017	2017										1							WOS:000439872100025		
J	Guirdzhiiska, D.; Zlateva, B.; Glavcheva, Z.								Polished Decorative Fields in Thracian Fresco Tombs from the Hellenistic period - Archaeometrical Research								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			428	436		10.1080/20548923.2017.1396723			2017	2017										0							WOS:000439872100026		
J	Yancheva, Denitsa; Tapanov, Stefan; Velcheva, Evelina; Stamboliyska, Bistra; Glavcheva, Zornitza; Stoyanov, Simeon; Haralampiev, Nikifor; Fischer, Dieter; Lederer, Albena								Characterization of Zahari Zograph's nave wall paintings in the church "The nativity of the virgin" of Rila Monastery (Bulgaria) by vibrational spectroscopy and SEM-EDX analysis								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			437	449		10.1080/20548923.2018.1426274			2017	2017										1							WOS:000439872100027		
J	Lehmann, R.; Wengerowsky, D.; Schmidt, H. J.; Kumar, M.; Niebura, A.; Costa, B. F. O.; Dencker, F.; Klingelhoefer, G.; Sindelar, R.; Renz, F.								Klimt artwork: red-pigment material investigation by backscattering Fe-57 Mossbauer spectroscopy, SEM and p-XRF								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			450	455		10.1080/20548923.2017.1399332			2017	2017										0							WOS:000439872100028		
J	Jones, Olivia A.; van der Plicht, Johannes; Papazoglou-Manioudaki, Lena; Petropoulos, Michalis								Timing is everything: radiocarbon dating multiple levels in the Mycenaean tholos tomb of Petroto, Achaia, Greece								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			456	465		10.1080/20548923.2018.1428408			2017	2017										1							WOS:000439872100029		
J	Tanasi, Davide; Tykot, Robert H.; Vianello, Andrea; Hassam, Stephan								Stable isotope analysis of the dietary habits of a Greek community in Archaic Syracuse (Sicily): a pilot study								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			466	477		10.1080/20548923.2018.1441695			2017	2017										0							WOS:000439872100030		
J	Kormann, Mariza; Katsonopoulou, Dora; Katsarou, Stella; Lock, Gary								Methods for developing 3D visualizations of archaeological data: a case study of the early bronze age Helike Corridor House								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			478	489		10.1080/20548923.2017.1372934			2017	2017										0							WOS:000439872100031		
J	Burigana, Laura; Magnini, Luigi								Image processing and analysis of radar and lidar data: new discoveries in Verona southern lowland (Italy)								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	2			490	509		10.1080/20548923.2018.1426273			2017	2017										1							WOS:000439872100032		
J	Presslee, Samantha; Wilson, Julie; Woolley, Jos; Best, Julia; Russell, Douglas; Radini, Anita; Fischer, Roman; Kessler, Benedikt; Boano, Rosa; Collins, Matthew; Demarchi, Beatrice								The identification of archaeological eggshell using peptide markers								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			89	99		10.1080/20548923.2018.1424300			2017	2017										2							WOS:000439877400001		
J	Robertson, Kimberly L.; Yarrow, Joshua F.; Rowland, Neil E.; Krigbaum, John								A rodent model of caloric restriction using bone mass, microarchitecture, and stable isotope ratios: implications for revealing chronic food insufficiency in archaeological populations								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			100	111		10.1080/20548923.2018.1431863			2017	2017										0							WOS:000439877400002		
J	Mileto, Simona; Kaiser, Elke; Rassamakin, Yuri; Whelton, Helen; Evershed, Richard P.								Differing modes of animal exploitation in North-Pontic Eneolithic and Bronze Age Societies								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			112	125		10.1080/20548923.2018.1443547			2017	2017										0							WOS:000439877400003		
J	King, Charlotte L.; Millard, Andrew R.; Grocke, Darren R.; Standen, Vivien G.; Arriaza, Bernardo T.; Halcrow, Sian E.								A comparison of using bulk and incremental isotopic analyses to establish weaning practices in the past								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			126	134		10.1080/20548923.2018.1443548			2017	2017										5							WOS:000439877400004		
J	Kendall, Iain P.; Lee, Michael R. F.; Evershed, Richard P.								The effect of trophic level on individual amino acid delta N-15 values in a terrestrial ruminant food web								SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH				3	1			135	145		10.1080/20548923.2018.1459361			2017	2017										0							WOS:000439877400005		
J	Diez Castillo, Agustin; Rampanelli, Ivandra; Gualberto Fernandes, Tarsicio Jose; Mascarenhas, Fluvio de Sousa; Sobrinho, Jorge Mardini; Figueiredo, Evandro Orfano								PRELIMINARY RESULTS OF THE 2017 SEASON IN THE AMAZONIAN EARTHEN STRUCTURES KNOWN AS GEOGLYPHS								SAGVNTVM-PAPELES DEL LABORATORIO DE ARQUEOLOGIA DE VALENCIA				49				231	234		10.7203/SAGVNTVM.49.10998			2017	2017										0							WOS:000437505800021		
J	McNutt, Ryan K.								'What's left of the flag': the Confederate and Jacobite 'lost cause' myths, and the construction of mythic identities through conflict commemoration								JOURNAL OF CONFLICT ARCHAEOLOGY				12	3			142	162		10.1080/15740773.2017.1480419			2017	2017										0							WOS:000438132900002		
J	Mosothwane, Morongwa Nancy								The Osteological composition of the alleged victims of the Xhosa Cattle-Killing Saga from Edward Street Cemetery, King William's Town, South Africa								JOURNAL OF CONFLICT ARCHAEOLOGY				12	3			163	176		10.1080/15740773.2017.1480428			2017	2017										0							WOS:000438132900003		
J	Arzhantseva, Irina A.; Tazhekeev, Azilkhan A.								Contested landscapes of Soviet Central Asia: an ethnoarchaeological case study from Kazakhstan								JOURNAL OF CONFLICT ARCHAEOLOGY				12	3			177	191		10.1080/15740773.2017.1480449			2017	2017										0							WOS:000438132900004		
J	Sinclair-Thomson, Brent; Challis, Sam								The 'bullets to water' belief complex: a pan-southern African cognate epistemology for protective medicines and the control of projectiles								JOURNAL OF CONFLICT ARCHAEOLOGY				12	3			192	208		10.1080/15740773.2017.1487122			2017	2017										2							WOS:000438132900005		
J	Perry, Sara								Archaeology on Television, 1937								PUBLIC ARCHAEOLOGY				16	1			3	18		10.1080/14655187.2017.1283932			2017	2017										1							WOS:000435704300002		
J	Pudney, Caroline								Romans and Reducing Recidivism: Archaeology, Social Benefit, and Working with Offenders in Wales (Part 1)								PUBLIC ARCHAEOLOGY				16	1			19	41		10.1080/14655187.2017.1411142			2017	2017										1							WOS:000435704300003		
J	Varouchakis, Vasileios								Indigenous Archaeologies of Crete, 1878-1913								PUBLIC ARCHAEOLOGY				16	1			42	66		10.1080/14655187.2017.1431100			2017	2017										0							WOS:000435704300004		
J	Leidwanger, Justin; Tusa, Sebastiano								MARZAMEMI II 'CHURCH WRECK' EXCAVATION: 2016 FIELD SEASON								ARCHAEOLOGIA MARITIMA MEDITERRANEA-AN INTERNATIONAL JOURNAL ON UNDERWATER ARCHAEOLOGY				14				105	122		10.19272/201704501005			2017	2017										0							WOS:000433428600005		
J	Thomas, Antonia; Lee, Daniel; Frederick, Ursula; White, Carolyn								Beyond Art/Archaeology: Research and Practice after the "Creative Turn"								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			121	129					2017	2017										1							WOS:000434439100001		
J	Roberts, Leah Acheson; Sterling, Colin								Entangled Concepts and Participatory Practices across Archaeology, Heritage and Art								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			130	138					2017	2017										0							WOS:000434439100002		
J	Liefooghe, Maarten								On Rotating Positions in Archaeology, Art, and Architecture: Grindbakken								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			138	147					2017	2017										0							WOS:000434439100003		
J	Hawkins, Harriet								To Talk of Turns ... Three Cross-Disciplinary Provocations for Creative Turns								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			147	156					2017	2017										0							WOS:000434439100004		
J	Pearson, Mike								Afield								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			157	162					2017	2017										0							WOS:000434439100005		
J	Aldred, Oscar; Palsson, Gisli								Archaeological Imprints: We Follow Lines and Trace Them								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			163	176					2017	2017										0							WOS:000434439100006		
J	Godbout, Genevieve								The Junk Drawer Project: Field Photography and the Construction of Assemblage								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			177	183					2017	2017										0							WOS:000434439100007		
J	McHugh, Chris								Setomonogatari - Ceramic Practice as an Archaeology of the Contemporary Past								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			183	194					2017	2017										0							WOS:000434439100008		
J	Griffiths, Rupert; Wei, Lia								Reverse Archaeology: Experiments in Carving and Casting Space								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			195	213					2017	2017										0							WOS:000434439100009		
J	Dixon, James								Buildings Archaeology Without Recording								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			213	220					2017	2017										1							WOS:000434439100010		
J	Kador, Thomas; Lukic, Vesna								Sabac: A Cinematographic Archaeology?								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			221	228					2017	2017										0							WOS:000434439100011		
J	Bevan, Anne; Downes, Jane								Thinking Place - A Creative Exploration of Coastal Erosion								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			229	237					2017	2017										0							WOS:000434439100012		
J	Stahl, Ola; Tham, Mathilda; Holtorf, Cornelius								Towards a Post-Anthropocentric Speculative Archaeology (through Design)								JOURNAL OF CONTEMPORARY ARCHAEOLOGY				4	2			238	246					2017	2017										0							WOS:000434439100013		
J	Orschiedt, Joerg; Schueler, Tim; Poltowicz-Bobak, Marta; Bobak, Dariusz; Kozlowski, Stefan Karol; Terberger, Thomas								HUMAN REMAINS FROM MASZYCKA CAVE (WOJ. MALOPOLSKIE/PL): THE TREATMENT OF HUMAN BODIES IN THE MAGDALENIAN								ARCHAOLOGISCHES KORRESPONDENZBLATT				47	4			423	439					2017	2017										1							WOS:000431933200001		
J	Wild, Markus								18 KM NORTHWARDS - ZOOARCHAEOLOGICAL AND TECHNOLOGICAL ANALYSIS OF THE AHRENSBURGIAN ASSEMBLAGE FROM NAHE LA11 AT LAKE ITZSTEDT (KR. SEGEBERG/D)								ARCHAOLOGISCHES KORRESPONDENZBLATT				47	4			441	460					2017	2017										0							WOS:000431933200002		
J	Abudraham, Ohad								On Some Pseudo-Corrections in Early Mandaic Epigraphic Texts								AULA ORIENTALIS				35	2			199	211					2017	2017										1							WOS:000431836400001		
J	Binandeh, A.; Kargar, B.; Khanmohamadi, B.								Mannaean Art: Some Glazed Bricks from Qalaichi, Iran								AULA ORIENTALIS				35	2			213	222					2017	2017										0							WOS:000431836400002		
J	Costa, Salvador								A comparative study of two Ramesses II scenes in the Sety I Temple of Millions of Years at Gurna (West Thebes)								AULA ORIENTALIS				35	2			251	269					2017	2017										0							WOS:000431836400005		
J	Vernet, Mariona								Lycian Zemure 'Limyra' and the Aramaic inscription from Limyra: a new reading								AULA ORIENTALIS				35	2			327	344					2017	2017										0							WOS:000431836400009		
J	de Ridder, Jacob Jan								Testaments and Division of Assyrian Estates in the Second Millennium BC								AULA ORIENTALIS				35	1			51	84					2017	2017										0							WOS:000431836200003		
J	Feliu, Lluis								Cuneiform Texts from the Campalans Collection								AULA ORIENTALIS				35	1			85	96					2017	2017										0							WOS:000431836200004		
J	Frazer, Mary								Inscribed Mesopotamian artefacts in the Brighton Museum and Art Gallery, UK								AULA ORIENTALIS				35	1			97	117					2017	2017										0							WOS:000431836200005		
J	Jimenez, Enrique								A Kassite Seal Addressed to Marduk								AULA ORIENTALIS				35	1			176	177					2017	2017										0							WOS:000431836200010		
J	Notizia, Palmiro								A previously unidentified Old Babylonian loan document from Kisurra in the British Museum								AULA ORIENTALIS				35	1			178	180					2017	2017										0							WOS:000431836200011		
